10162a0509;1410303820160828;レイナプティ　　　　　　　　　　　　;1800;1;1;1;20;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;08;0;1555;540;岡田祥嗣　　;岩元市三　　;  36.9;07; 23;  6;  8; 17;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;2;S;S;-43.0;-30.3;-34.0;-26.8;ヴァナヘイム;017;408;375;                        ;  ;   3.6;  51.1;   2.9;10;11;09;10;-20; -9;30505;10272;444;   ;4;4;4;       ;       ;    0;    0;21;12;5;    
10162a0510;1410590720160828;ヴァナヘイム　　　　　　　　　　　　;1800;1;1;1;20;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;01;0;1538;540;浜中俊　　　;角居勝彦　　;   1.3;01; 44; 20;  8; 23;   ;  1;   ;   ;   ;   ;   ;4;2;15;3;2;S;S;-37.0;-15.3;-31.6;-26.8;ディランフィ;001;402;361;                        ;  ;   1.0;   1.1;   1.1;07;07;07;03;-14; -6;10535;10362;472;   ;4;4;3;    130;    100;  700;  400;21;11;4;    
10162a0511;1410238420160828;ヌンクウボ　　　　　　　　　　　　　;1800;1;1;1;20;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;09;0;1557;540;古川吉洋　　;山内研二　　; 108.5;11; 22;  5;  8; 17;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;3;S;S;-28.0;-39.3;-28.4;-26.8;ヴァナヘイム;019;393;384;                        ;  ;  11.1; 121.6;   6.9;03;03;03;07; -5; -2;10436;10259;524;   ;4;4;2;       ;       ;    0;    0;21;12;3;    
10162a0601;1310037520160828;ガラスダマノピアス　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;11;0;2052;540;岡田祥嗣　　;加用正　　　;  31.8;10; 36; 34; 10;  2;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;2;M;S;-11.3;-17.3;-12.0; -5.4;トライブキン;018;371;378;                        ;  ;   5.3;  23.2;   4.1;09;08;11;10; -8; -9;30505;10297;464;- 6;4;4;3;       ;       ;    0;    0;32;22;1;    
10162a0602;1310629420160828;モント　　　　　　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;12;0;2053;560;幸英明　　　;石橋守　　　;   8.1;03; 36; 34; 10;  2;   ;   ;   ;   ;   ;   ;   ;4;3;18;3;2;M;S;-14.3;-18.3;-12.0; -5.4;トライブキン;019;374;379;                        ;  ;   1.6;   8.3;   2.9;11;11;11;12;-11; -9;10419;10449;496;- 2;4;4;3;       ;       ;    0;    0;32;22;4;    
10162a0603;1310314320160828;テイケイアムール　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;18;0;2079;560;川須栄彦　　;鮫島一歩　　;  26.6;08; 17; 15; 10;  2;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;2;M;M; -7.3;-46.3;-10.6; -5.4;トライブキン;045;367;407;                        ;  ;   5.1;  25.4;   4.3;05;05;07;12; -4; -7;10548;10357;524;+ 6;4;4;2;       ;       ;    0;    0;32;33;3;    
10162a0604;1310645620160828;ロマンチックドラマ　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;08;0;2050;540;国分優作　　;服部利之　　; 179.5;16; 39; 36; 10;  2;   ;  1;   ;   ;   ;   ;   ;4;3;18;2;2;M;S;-25.3; -8.3;-16.2; -5.4;トライブキン;016;385;370;                        ;  ;  27.5;  89.8;  12.2;18;18;18;17;-22;-15;10545;10349;464;+ 4;4;4;4;       ;       ;    0;    0;32;12;5;    
10162a0605;1310280120160828;コンスタンシー　　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;09;0;2051;510;森裕太朗　　;鈴木孝志　　; 123.3;15; 33; 31; 10;  2;   ;   ;   ;   ;   ;   ;   ;2;3;18;2;2;M;S;-13.3;-14.3;-16.8; -5.4;トライブキン;017;371;373;                        ;  ;  21.4;  36.3;   7.2;05;08;16;12; -8;-13;10585;10420;414;+ 4;4;4;3;       ;       ;    0;    0;32;22;1;    
10162a0606;1310358220160828;レイホーロマンス　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;10;0;2052;540;武幸四郎　　;橋田満　　　;  23.5;07; 36; 34; 10;  2;   ;   ;   ;   ;   ;   ;   ;4;3;18;3;2;M;S;-19.3;-14.3;-14.1; -5.4;トライブキン;018;379;375;                        ;  ;   4.5;  17.8;   3.3;16;16;14;15;-16;-12;10449;10234;424;+20;4;4;4;       ;       ;    0;    0;32;22;2;    
10162a0607;1310395220160828;プレシャスタイム　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;02;0;2040;540;義英真　　　;藤沢則雄　　;  84.9;12; 44; 40; 10;  3;  1;   ;   ;   ;   ;   ;   ;4;3;17;3;2;M;S;-15.3; -9.3;-11.6; -5.4;トライブキン;006;374;368;                        ;  ;  10.4;  40.0;   4.4;14;11;07;06;-11; -7;10575;10350;418;  0;4;4;3;       ;   1110;  190;    0;32;22;4;    
10162a0608;1310410220160828;ロングマジック　　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;07;0;2049;530;岩崎翼　　　;長浜博之　　;  15.3;05; 37; 35; 10;  2;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;2;M;M; -6.3;-16.3;-10.6; -5.4;トライブキン;015;366;377;                        ;  ;   2.8;  17.8;   4.2;03;03;07;07; -3; -7;10568;10266;472;- 6;4;4;2;       ;       ;    0;    0;32;32;2;    
10162a0609;1310234020160828;ゼットシャンティ　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;14;0;2058;560;北村友一　　;池添学　　　;  86.5;13; 32; 30; 10;  2;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;3;M;M; -3.3;-29.3; -7.8; -5.4;トライブキン;024;363;390;                        ;  ;  17.0;  24.2;   7.4;01;01;03;04;  1; -3;10522;10453;518;+14;4;4;1;       ;       ;    0;    0;32;33;1;    
10162a0610;1310043320160828;コウザンアプローチ　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;05;0;2045;560;和田竜二　　;笹田和秀　　;  16.7;06; 41; 39; 10;  2;   ;   ;   ;   ;   ;   ;   ;2;3;18;2;2;M;M; -4.3;-19.3; -5.7; -5.4;トライブキン;011;364;380;                        ;  ;   2.9;  14.6;   3.4;02;02;01;01; -1;  1;10438;10413;508;+ 6;4;4;1;       ;       ;   48;    0;32;32;1;    
10162a0611;1310515820160828;メーテルリンク　　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;06;0;2046;560;松山弘平　　;中尾秀正　　;   6.1;02; 40; 38; 10;  2;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;2;M;S;-12.3;-16.3; -8.5; -5.4;トライブキン;012;372;377;                        ;  ;   1.6;   8.1;   2.8;09;08;05;04; -9; -4;10546;10379;484;+ 4;4;4;3;       ;       ;    0;    0;32;22;3;    
10162a0612;1310283520160828;ロングブリオ　　　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;17;0;2070;540;太宰啓介　　;大根田裕之　;  69.8;11; 24; 22; 10;  2;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;2;M;M; -6.3;-39.3; -9.2; -5.4;トライブキン;036;366;400;                        ;  ;   8.8;  55.3;   7.8;03;03;05;08; -3; -5;10460;10345;454;- 4;4;4;2;       ;       ;    0;    0;32;33;2;    
10162a0613;1310433620160828;トライブキング　　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;01;0;2034;560;Ｄ．バルジュ;中竹和也　　;   1.8;01; 50; 47; 10;  3;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;2;M;M; -9.3; -6.3; -7.1; -5.4;プレシャスタ;006;369;367;                        ;  ;   1.1;   2.6;   1.3;05;05;03;02; -6; -2;70232;10348;442;+ 6;4;4;2;    180;    110;  480;  400;32;22;3;    
10162a0614;1310519720160828;トーコージュエリー　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;03;0;2043;510;荻野極　　　;橋田満　　　;  13.0;04; 40; 36; 10;  2;   ;  2;   ;   ;   ;   ;   ;4;3;18;3;2;M;S;-12.3;-11.3;-11.6; -5.4;トライブキン;009;371;371;                        ;  ;   2.1;   6.0;   1.4;08;07;07;08; -8; -7;10580;10234;428;  0;4;4;3;       ;    240;  120;    0;32;22;4;    
10162a0615;1310067820160828;レッドレスパース　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;13;0;2057;560;鮫島良太　　;藤原英昭　　; 233.7;17; 34; 31; 10;  2;   ;  1;   ;   ;   ;   ;   ;4;3;18;3;2;M;S;-21.3;-17.3;-14.8; -5.4;トライブキン;023;381;379;                        ;  ;  35.5;  76.6;  10.9;17;17;16;15;-18;-13;10519;10364;416;-18;4;4;4;       ;       ;    0;    0;32;22;5;    
10162a0616;1310380720160828;オヤマホクト　　　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;16;0;2069;560;高倉稜　　　;松永幹夫　　; 244.2;18; 25; 22; 10;  2;   ;  1;   ;   ;   ;   ;   ;3;3;18;4;7;M;S;-13.3;-42.3; -5.4; -5.4;トライブキン;035;374;403;                        ;  ;  44.1;  83.3;  19.3;11;11;02;02;-11; -1;10550;10402;440;- 8;4;4;3;       ;       ;    0;    0;32;23;2;    
10162a0617;1310173120160828;タガノスケルド　　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;04;0;2043;540;国分恭介　　;渡辺薫彦　　;  31.1;09; 44; 40; 10;  2;   ;  2;   ;   ;   ;   ;   ;5;3;18;2;2;M;S;-16.3; -6.3;-11.7; -5.4;トライブキン;009;377;368;                        ;  ;   4.9;  26.9;   3.9;13;14;11;10;-14;-10;10544;10464;430;- 6;4;4;4;       ;       ;   72;    0;32;22;4;    
10162a0618;1310525820160828;セブンスセンス　　　　　　　　　　　;2000;1;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;15;0;2059;540;中谷雄太　　;矢作芳人　　;  92.1;14; 32; 29; 10;  2;  1;   ;   ;   ;   ;   ;   ;4;3;18;2;2;M;S;-16.3;-22.3;-12.4; -5.4;トライブキン;025;377;383;                        ;  ;  15.2;  39.2;   5.5;15;14;14;17;-14;-11;10452;10385;454;- 2;4;4;4;       ;       ;    0;    0;32;22;4;    
10162a0701;1310544020160828;ディアスプマンテ　　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1471;520;秋山真一郎　;荒川義之　　;  11.2;03; 37; 36; -9;   ;   ;  1;   ;   ;   ;   ;   ;4;3;35;3;2;H;S;-23.4; -2.7; -9.8;  2.0;ナオミベガス;013;383;382;                        ;  ;   1.9;  11.5;   2.6;13;13;12;10;-21;-12;10446;10406;464;+32;4;4;4;       ;       ;   75;    0;32;13;4;    
10162a0702;1210044020160828;シゲルハナガサ　　　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;1514;550;古川吉洋　　;日吉正和　　; 354.0;15;  0;  0; -9;   ;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;2;H;S;-17.4;-47.7; -7.0;  2.0;ナオミベガス;056;378;427;                        ;  ;  42.3; 120.7;  14.9;11;11;10;15;-16;-10;10436;10431;436;- 4;4;4;4;       ;       ;    0;    0;32;23;3;    
10162a0703;1310292620160828;ハニーブーケ　　　　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1475;520;北村友一　　;高橋康之　　;  88.5;12; 33; 33; -9;   ;   ;   ;   ;   ;   ;   ;   ;2;3;35;3;3;H;S;-17.4; -7.7; -9.8;  2.0;ナオミベガス;017;377;386;                        ;  ;  11.8;  28.2;   7.8;11;12;12;12;-15;-12;10522;10444;446;+ 8;4;4;3;       ;       ;    0;    0;32;23;1;    
10162a0704;1110580420160828;メイショウサルーテ　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1480;550;松山弘平　　;本田優　　　;  22.7;05; 30; 30; -9;   ;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;3;H;M; -7.4;-19.7; -1.6;  2.0;ナオミベガス;022;368;399;                        ;  ;   3.4;  16.8;   3.9;04;04;04;06; -6; -4;10546;10405;520;+ 6;4;4;2;       ;       ;    0;    0;32;23;1;    
10162a0705;1310167120160828;ダンツチェック　　　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1467;520;和田竜二　　;山内研二　　;  23.5;07; 40; 40; -9;   ;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;2;H;M;-11.4; -4.7; -5.3;  2.0;ナオミベガス;009;371;383;                        ;  ;   2.5;  14.7;   3.6;07;07;07;07; -9; -7;10438;10259;508;+ 2;4;4;3;       ;    310;  190;    0;32;22;2;    
10162a0706;1210613020160828;トーホウレゼルヴ　　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1481;550;鮫島良太　　;藤原英昭　　;  59.9;11; 29; 29; -9;   ;   ;   ;   ;   ;   ;   ;   ;2;3;35;3;7;H;H; -1.4;-24.7;  2.0;  2.0;ナオミベガス;023;362;404;                        ;  ;   7.8;  43.6;   5.3;01;01;01;02;  2;  0;10519;10364;468;+44;4;4;1;       ;       ;    0;    0;32;33;1;    
10162a0707;1210524520160828;アスタキサンチン　　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1458;550;高倉稜　　　;松下武士　　;  22.7;06; 50; 50; -9;   ;   ;   ;   ;   ;   ;   ;   ;3;3;34;3;2;H;M; -3.4; -1.7;  2.0;  2.0;ナオミベガス;000;364;381;                        ;  ;   3.1;  11.2;   2.2;02;02;02;01; -2;  0;10550;10458;454;+ 2;4;4;1;       ;    400;  300;    0;32;32;2;    
10162a0708;1210526320160828;セングウ　　　　　　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1486;520;三津谷隼人　;加藤敬二　　;  24.6;08; 22; 22; -9;   ;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;7;H;M; -9.4;-26.7; -4.5;  2.0;ナオミベガス;028;368;404;                        ;  ;   3.4;  14.2;   4.3;04;04;04;08; -6; -5;10576;10252;468;  0;4;4;2;       ;       ;    0;    0;32;23;2;    
10162a0709;1210132820160828;アローシルバー　　　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1476;550;川須栄彦　　;高橋康之　　;  19.7;04; 34; 34; -9;   ;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;7;H;M;-10.4;-12.7; -4.3;  2.0;ナオミベガス;018;371;392;                        ;  ;   2.2;  17.1;   2.4;07;08;07;08; -9; -7;10548;10444;474;+ 4;4;4;3;       ;       ;    0;    0;32;23;3;    
10162a0710;1310368820160828;メイショウケンプウ　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1472;490;森裕太朗　　;藤沢則雄　　;  59.5;10; 33; 31; -9;   ;  1;  1;   ;   ;   ;   ;   ;5;3;35;3;2;H;S;-26.4; -1.7;-14.4;  2.0;ナオミベガス;014;385;379;                        ;  ;   6.8;  36.8;   5.8;14;15;15;14;-23;-16;10585;10350;448;+ 4;4;4;4;       ;       ;    0;    0;32;12;5;    
10162a0711;1310158020160828;イケジュンクイーン　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1482;520;国分優作　　;北出成人　　; 168.2;14; 26; 26; -9;   ;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;2;H;S;-14.4;-17.7; -7.1;  2.0;ナオミベガス;024;374;396;                        ;  ;  16.6; 110.8;  11.5;10;10;10;10;-12; -9;10545;10388;436;  0;4;4;3;       ;       ;    0;    0;32;23;3;    
10162a0712;1310548720160828;セータコローナ　　　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1473;490;荻野極　　　;池江泰寿　　;   4.8;02; 32; 31; -9;   ;  1;   ;   ;   ;   ;   ;   ;4;3;35;3;2;H;M;-10.4;-15.7; -3.6;  2.0;ナオミベガス;015;369;392;                        ;  ;   1.2;   7.0;   2.0;04;06;04;05; -7; -4;10580;10381;502;+ 6;4;4;2;       ;       ;    0;    0;32;23;3;    
10162a0713;1310579020160828;フラワーファースト　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1470;520;幸英明　　　;岡田稲男　　;  28.4;09; 37; 37; -9;   ;   ;   ;   ;   ;   ;   ;   ;3;5;35;2;2;H;M; -6.4;-13.7;  0.1;  2.0;ナオミベガス;012;366;392;                        ;  ;   3.5;  23.2;   4.2;03;03;03;03; -4; -1;10419;10376;478;+14;4;4;2;       ;       ;  110;    0;32;23;3;    
10162a0714;1110058520160828;アブニール　　　　　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;00;2;0000;550;武幸四郎　　;日吉正和　　;      ;00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; ;3;35;4;2;H; ;     ;     ;     ;  2.0;ナオミベガス;   ;   ;   ;                        ;  ;      ;  46.3;   6.2;00;00;00;00;   ;   ;10449;10431;440;+ 2;4;4; ;       ;       ;    0;    0;32;13; ;    
10162a0715;1310596020160828;ナオミベガス　　　　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1458;520;浜中俊　　　;吉村圭司　　;   1.5;01; 52; 48; -9;  2;  1;  1;   ;   ;   ;   ;   ;3;3;32;2;2;H;S;-12.4;  4.3; -3.4;  2.0;アスタキサン;000;373;375;                        ;  ;   1.1;   1.9;   1.1;09;08;07;04;-11; -6;10535;10439;462;+10;4;4;3;    150;    110;  750;  500;32;22;4;    
10162a0716;1110113820160828;サンレイフレンチ　　　　　　　　　　;1700;2;1;1;20;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1472;540;岩崎翼　　　;西橋豊治　　; 113.2;13; 36; 36; -9;   ;   ;   ;   ;   ;   ;   ;   ;5;3;35;2;2;H;S;-24.4; -2.7; -9.7;  2.0;ナオミベガス;014;385;382;                        ;  ;   9.2;  56.1;   5.9;14;14;12;12;-23;-13;10568;10308;426;+ 6;4;4;4;       ;       ;    0;    0;32;13;3;    
10162a0801;1210507020160828;メイショウフライキ　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;13;0;1000;530;義英真　　　;飯田祐史　　;  35.8;12; 31; 31; -9;   ;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;2;H;H;  4.6;-19.5;  0.5;  1.5;ダイシンバル;019;339;374;                        ;  ;   6.3;  17.8;   4.5;00;01;01;02;   ;  0;10575;10448;444;+ 8;4;4;1;       ;       ;    0;    0;33;33;1;    
10162a0802;1210184220160828;バーサーカー　　　　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;07;0;0590;560;岩崎翼　　　;長浜博之　　;  20.5;07; 44; 42; -9;   ;  2;   ;   ;   ;   ;   ;   ;1;3;35;2;2;H;M; -3.4;  2.5; -7.5;  1.5;ダイシンバル;009;350;353;                        ;  ;   4.6;  13.0;   3.4;00;10;09;09;   ;-11;10568;10266;504;+ 6;4;4;3;       ;       ;    0;    0;33;33;1;    
10162a0803;1210051820160828;ダイシンバルカン　　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;01;0;0581;570;松山弘平　　;吉田直弘　　;   2.6;01; 53; 52; -9;  1;   ;   ;   ;   ;   ;   ;   ;2;3;32;3;2;H;H;  5.6;  0.5;  1.5;  1.5;ブレーヴブラ;002;339;355;                        ;  ;   1.2;   4.0;   1.4;00;01;02;01;   ;  0;10546;30571;504;+12;4;4;1;    260;    150;  750;  500;33;33;2;    
10162a0804;1210175720160828;マルイチウラノス　　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;11;0;0597;570;国分優作　　;湯窪幸雄　　; 187.3;13; 36; 36; -9;   ;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;2;H;S;-11.4;  1.5;-15.5;  1.5;ダイシンバル;016;356;354;                        ;  ;  27.3; 120.5;  15.3;00;10;12;11;   ;-17;10545;10366;494;+ 4;4;4;4;       ;       ;    0;    0;33;33;1;    
10162a0805;1310230720160828;ジュエルメッセージ　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;06;0;0590;520;川須栄彦　　;高野友和　　;  15.6;05; 41; 41; -9;   ;   ;   ;   ;   ;   ;   ;   ;2;3;35;3;2;H;M; -3.4; -1.5; -7.5;  1.5;ダイシンバル;009;347;356;                        ;  ;   3.3;  12.3;   2.5;00;06;07;07;   ; -8;10548;10426;454;  0;4;4;3;       ;       ;    0;    0;33;33;2;    
10162a0806;1110253720160828;アーネストミノル　　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;12;0;1000;570;幸英明　　　;北出成人　　;  28.1;09; 34; 33; -9;   ;  1;   ;   ;   ;   ;   ;   ;3;3;35;2;2;H;S;-12.4;  0.5;-16.5;  1.5;ダイシンバル;019;358;355;                        ;  ;   4.1;  18.1;   4.0;00;14;14;13;   ;-19;10419;10388;440;- 6;4;4;4;       ;       ;    0;    0;33;33;1;    
10162a0807;1210600520160828;シゲルノマオイ　　　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;03;0;0590;540;森裕太朗　　;柴田光陽　　;  16.6;06; 40; 40; -9;   ;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;2;H;S;-11.4;  4.5;-15.5;  1.5;ダイシンバル;009;354;349;                        ;  ;   3.1;   7.4;   1.9;00;06;10;10;   ;-15;10585;10274;486;+ 2;4;4;4;       ;    370;  190;    0;33;33;3;    
10162a0808;1310466320160828;タマモスズラン　　　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;04;0;0590;520;国分恭介　　;木原一良　　;   4.1;02; 42; 41; -9;   ;  1;   ;   ;   ;   ;   ;   ;3;3;35;3;3;H;H;  0.6; -4.5; -3.5;  1.5;ダイシンバル;009;344;359;                        ;  ;   1.4;   7.1;   2.4;00;06;05;05;   ; -5;10544;10346;442;- 4;4;4;2;       ;       ;  110;    0;33;33;4;    
10162a0809;1310205220160828;プリティクイーン　　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;09;0;0596;490;三津谷隼人　;日吉正和　　;   5.4;03; 34; 32; -9;   ;  2;   ;   ;   ;   ;   ;   ;3;3;35;3;2;H;M; -3.4; -7.5; -7.5;  1.5;ダイシンバル;015;348;361;                        ;  ;   1.5;   5.5;   2.2;00;10;08;08;   ; -9;10576;10431;428;- 2;4;4;3;       ;       ;    0;    0;33;33;3;    
10162a0810;1210081520160828;サンライズシーズン　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;05;0;0590;570;岡田祥嗣　　;牧浦充徳　　;  10.2;04; 43; 43; -9;   ;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;2;H;H;  0.6; -3.5; -3.5;  1.5;ダイシンバル;009;344;359;                        ;  ;   2.2;   9.2;   3.3;00;05;05;05;   ; -5;30505;10422;468;+ 8;4;4;2;       ;       ;   75;    0;33;33;1;    
10162a0811;1310172620160828;タガノファサネイト　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;10;0;0596;540;Ｄ．バルジュ;浅見秀一　　;  30.8;10; 35; 35; -9;   ;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;2;H;S;-10.4; -0.5;-14.5;  1.5;ダイシンバル;015;354;355;                        ;  ;   6.0;  21.8;   4.5;00;09;10;11;   ;-15;70232;10284;440;- 4;4;4;4;       ;       ;    0;    0;33;33;4;    
10162a0812;1210275320160828;ブレーヴブラッド　　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;02;0;0583;570;和田竜二　　;佐藤正雄　　;  31.0;11; 50; 50; -9;   ;   ;   ;   ;   ;   ;   ;   ;2;3;34;2;2;H;H;  3.6;  0.5; -0.5;  1.5;ダイシンバル;002;341;355;                        ;  ;   4.9;  23.3;   5.1;00;04;03;03;   ; -2;10438;10338;464;+ 7;4;4;2;       ;    570;  300;    0;33;33;2;    
10162a0813;0610623120160828;スズカブリザード　　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;14;0;1003;570;太宰啓介　　;坪憲章　　　; 202.7;14; 30; 30; -9;   ;   ;   ;   ;   ;   ;   ;   ;4;3;35;2;2;H;S;-11.4; -4.5;-15.5;  1.5;ダイシンバル;022;356;360;                        ;  ;  32.8;  90.5;  13.3;00;13;12;13;   ;-17;10460;10233;500;+ 6;4;4;4;       ;       ;    0;    0;33;33;2;    
10162a0814;1310590820160828;ビップフウマ　　　　　　　　　　　　;1000;2;1;1;20;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;08;0;0592;510;荻野極　　　;松下武士　　;  23.7;08; 36; 36; -9;   ;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;2;H;H;  1.6;-10.5; -2.5;  1.5;ダイシンバル;011;341;364;                        ;  ;   4.5;  14.7;   3.6;00;01;03;03;   ; -2;10580;10458;512;-12;4;4;2;       ;       ;    0;    0;33;33;3;    
