05162a0501;1310051320160522;シゲルヒラマサ　　　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;08;0;1264;560;江田照男　　;水野貴広　　; 125.2;11; 37; 35; -6;  2;   ;   ;   ;   ;   ;   ;   ;4;3;35;2;2;H;S;-14.3;-14.0; -1.0; 13.0;ケンコンイッ;017;368;379;                        ;  ;  13.1;  48.8;   6.7;00;13;13;13;-17;-14;10375;10404;456;+ 2;1;4;4;       ;       ;    0;    0;23;13;3;    
05162a0502;1310352320160522;タイセイラルーナ　　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;07;0;1264;530;石川裕紀人　;蛯名利弘　　;  27.0;08; 37; 34; -6;  2;  1;   ;   ;   ;   ;   ;   ;3;3;35;3;2;H;S; -9.3;-15.0;  1.0; 13.0;ケンコンイッ;017;364;380;                        ;  ;   3.7;  22.0;   5.3;00;07;10;12;-13;-13;10570;10440;480;+ 6;1;4;3;       ;       ;    0;    0;23;23;1;    
05162a0503;1310124120160522;サンセットトウホク　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;14;0;1278;560;四位洋文　　;加藤征弘　　;  27.8;09; 23; 21; -6;  2;   ;   ;   ;   ;   ;   ;   ;5;3;35;2;2;H;S;-24.3;-19.0;-10.0; 13.0;ケンコンイッ;031;378;384;                        ;  ;   4.9;  19.3;   2.2;00;15;15;15;-27;-23;10390;10369;478;+ 2;1;4;4;       ;       ;    0;    0;23;13;3;    
05162a0504;1310131020160522;シゲルテングダイ　　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;06;0;1262;530;菊沢一樹　　;伊藤圭三　　; 130.8;12; 37; 34; -6;  3;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;2;H;H;  0.8;-27.0; 10.0; 13.0;ケンコンイッ;015;351;390;                        ;  ;  18.1;  54.9;   9.1;00;01;01;02;  0; -1;10581;10330;492;- 4;1;4;1;       ;       ;    0;    0;23;33;1;    
05162a0505;1310538220160522;シアーライン　　　　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;03;0;1257;560;蛯名正義　　;中川公成　　;   2.4;01; 44; 42; -6;  2;   ;   ;   ;   ;   ;   ;   ;2;3;35;3;2;H;M; -2.3;-13.0;  5.0; 13.0;ケンコンイッ;010;356;378;                        ;  ;   1.1;   2.8;   1.3;00;05;04;05; -5; -8;10349;10391;508;+ 6;1;4;2;       ;    110;  180;    0;23;32;1;    
05162a0506;1310545520160522;ファイナルコール　　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;10;0;1266;560;Ｔ．ベリー　;加藤征弘　　;  12.4;05; 35; 33; -6;  2;   ;   ;   ;   ;   ;   ;   ;2;3;35;3;3;H;M; -5.3;-19.0;  2.0; 13.0;ケンコンイッ;019;359;384;                        ;  ;   2.4;  15.0;   3.0;00;01;07;09; -8;-11;70327;10369;484;- 2;1;4;3;       ;       ;    0;    0;23;23;1;    
05162a0507;1310049920160522;カレンコマンドール　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;12;0;1271;560;岩田康誠　　;安田隆行　　;  26.9;07; 30; 28; -6;  2;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;2;H;M; -1.3;-30.0;  8.0; 13.0;ケンコンイッ;024;355;395;                        ;  ;   4.5;  21.9;   6.6;00;04;03;03; -4; -5;30182;10309;462;-10;1;4;2;       ;       ;    0;    0;23;23;2;    
05162a0508;1310373820160522;メイショウノボサン　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;05;0;1261;560;松山弘平　　;大橋勇樹　　;  16.8;06; 41; 38; -6;  2;  1;   ;   ;   ;   ;   ;   ;4;3;35;2;3;H;S;-16.3; -9.0; -2.0; 13.0;ケンコンイッ;014;371;374;                        ;  ;   3.2;  15.5;   2.9;00;11;14;14;-20;-16;10546;10375;454;- 8;1;4;4;       ;       ;   72;    0;23;13;4;    
05162a0509;1310234420160522;リネンソング　　　　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;13;0;1275;560;大庭和弥　　;和田雄二　　; 498.5;15; 27; 24; -6;  2;   ;  1;   ;   ;   ;   ;   ;3;3;35;2;2;H;M; -2.3;-29.0;  4.0; 13.0;ケンコンイッ;028;356;395;                        ;  ;  64.3; 134.1;  18.3;00;06;04;05; -5; -9;10481;10452;468;- 2;1;4;2;       ;       ;    0;    0;23;33;3;    
05162a0510;1310488220160522;ラブゴーギャン　　　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;11;0;1269;560;吉田豊　　　;伊藤大士　　; 183.5;13; 32; 30; -6;  2;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;2;H;S;-10.3;-21.0;  1.0; 13.0;ケンコンイッ;022;364;386;                        ;  ;  16.5;  63.8;  12.2;00;11;11;10;-13;-12;10416;10418;474;- 2;1;4;4;       ;       ;    0;    0;23;23;2;    
05162a0511;1310647920160522;メイスンスパート　　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;09;0;1265;560;Ｍ．デュプレ;岩戸孝樹　　;  44.5;10; 37; 34; -6;  2;  1;   ;   ;   ;   ;   ;   ;3;3;35;2;3;H;M; -4.3;-19.0;  4.0; 13.0;ケンコンイッ;018;359;384;                        ;  ;   7.4;  30.8;   4.3;00;10;07;08; -8;-10;70287;10360;444;  0;1;4;3;       ;       ;    0;    0;23;23;2;    
05162a0512;1310408720160522;マリナーズシチー　　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;04;0;1259;560;石橋脩　　　;松山将樹　　;   8.2;04; 42; 40; -6;  2;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;2;H;S;-10.3;-11.0;  1.0; 13.0;ケンコンイッ;012;364;376;                        ;  ;   2.3;   6.3;   2.3;00;14;11;10;-13;-12;10497;10410;478;-16;1;4;4;       ;       ;  110;    0;23;23;4;    
05162a0513;1310536320160522;ブレネンデリーベ　　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;15;0;1284;540;田中勝春　　;栗田徹　　　; 294.8;14; 19; 15; -6;  2;   ;  2;   ;   ;   ;   ;   ;4;3;35;3;2;H;M; -2.3;-40.0;  7.0; 13.0;ケンコンイッ;037;356;407;                        ;  ;  32.2;  99.3;  12.9;00;07;04;03; -5; -6;10368;10436;490;+ 7;1;4;2;       ;       ;    0;    0;23;23;3;    
05162a0514;1310184820160522;ケンコンイッテキ　　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;01;0;1247;560;Ｃ．ルメール;田島俊明　　;   6.1;03; 55; 52; -6;  3;   ;   ;   ;   ;   ;   ;   ;2;3;32;3;2;H;H;  2.8;-11.0; 13.0; 13.0;レッドヴェル;000;351;376;                        ;  ;   1.4;   7.0;   2.0;00;01;02;01;  0;  1;70234;10421;500;- 2;1;4;1;    610;    140;  720;  500;23;23;2;    
05162a0515;1310555420160522;レッドヴェルサス　　　　　　　　　　;1400;2;2;1;10;12;05;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;02;0;1247;560;Ｍ．デムーロ;須貝尚介　　;   3.9;02; 56; 52; -6;  2;   ;  2;   ;   ;   ;   ;   ;2;3;34;3;2;H;M; -5.3; -1.0;  5.0; 13.0;ケンコンイッ;000;359;368;                        ;  ;   1.3;   4.4;   1.6;00;07;07;05; -8; -8;70176;10414;500;- 2;1;4;3;       ;    130;  290;    0;23;22;4;    
05162a0601;1310380920160522;カタオモイ　　　　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;14;0;1375;540;嘉藤貴行　　;南田美知雄　; 492.3;14; 25; 17;-14;  8;   ;   ;   ;   ;   ;   ;   ;3;3;15;2;3;M;S;-15.3;-28.4;-14.7; -7.5;アムネスティ;027;364;367;                        ;  ;  65.6; 186.5;  20.3;00;06;09;09;-11; -8;10471;10305;446;- 2;1;4;3;       ;       ;    0;    0;31;22;1;    
05162a0602;1310196520160522;オンザロックス　　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;07;0;1353;560;Ｍ．デムーロ;森秀行　　　;   7.1;04; 44; 36;-14;  8;   ;   ;   ;   ;   ;   ;   ;2;3;15;2;2;M;S;-11.3; -8.4;-12.9; -7.5;アムネスティ;005;360;347;                        ;  ;   1.8;   4.6;   1.9;00;03;06;06; -7; -6;70176;10298;468;+ 2;1;4;3;       ;       ;    0;    0;31;21;1;    
05162a0603;1310227120160522;カワキタピリカ　　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;03;0;1351;560;吉田豊　　　;武市康男　　;  67.3;07; 46; 38;-14;  8;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;2;M;S; -9.3; -9.4;-10.2; -7.5;アムネスティ;003;358;348;                        ;  ;   6.9;  40.0;   3.9;00;02;03;03; -5; -3;10416;10399;488;- 2;1;4;2;       ;    960;  180;    0;31;21;1;    
05162a0604;1311012420160522;サバンナロード　　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;02;0;1349;560;戸崎圭太　　;木村哲也　　;  23.4;06; 49; 40;-14;  8;  1;   ;   ;   ;   ;   ;   ;4;3;14;2;2;M;S;-17.3; -0.4;-15.5; -7.5;アムネスティ;001;367;339;                        ;  ;   3.0;  17.0;   2.7;00;11;12;12;-14;-10;30468;10435;548;+ 2;1;4;4;       ;    430;  290;    0;31;21;3;    
05162a0605;1311010420160522;ネオヴェルザンディ　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;05;0;1352;540;三浦皇成　　;鹿戸雄一　　;  17.8;05; 45; 37;-14;  8;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;2;M;S;-11.3; -9.4;-11.1; -7.5;アムネスティ;004;360;348;                        ;  ;   2.0;  17.5;   2.8;00;03;04;05; -7; -4;10542;10408;452;- 2;1;4;2;       ;       ;   72;    0;31;21;2;    
05162a0606;1310553220160522;ダイワチャーチル　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;11;0;1361;560;蛯名正義　　;国枝栄　　　; 149.6;10; 39; 29;-14;  8;  1;  1;   ;   ;   ;   ;   ;5;3;15;3;3;M;S;-19.3;-10.4;-16.4; -7.5;アムネスティ;013;369;350;                        ;  ;  13.5;  58.8;   5.2;00;14;13;13;-16;-11;10349;10268;494;+ 4;1;4;4;       ;       ;    0;    0;31;21;4;    
05162a0607;1310017520160522;ブラウンアニマート　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;10;0;1361;560;江田照男　　;武藤善則　　; 148.6;09; 37; 29;-14;  8;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;2;M;S;-11.3;-19.4;-10.2; -7.5;アムネスティ;013;360;358;                        ;  ;  11.3;  82.3;   5.9;00;06;04;03; -7; -3;10375;10374;464;- 2;1;4;2;       ;       ;    0;    0;31;22;3;    
05162a0608;1310004020160522;サンブレナード　　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;12;0;1361;510;野中悠太郎　;清水英克　　; 193.8;11; 34; 26;-14;  8;   ;   ;   ;   ;   ;   ;   ;2;3;15;3;3;M;S;-17.3;-16.4;-16.7; -7.5;アムネスティ;013;364;353;                        ;  ;  45.9; 165.4;  25.3;00;08;09;09;-11; -8;10577;10390;454;- 2;1;4;3;       ;       ;    0;    0;31;21;2;    
05162a0609;1310393320160522;ヴィータファン　　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;08;0;1357;560;松山弘平　　;黒岩陽一　　;  87.4;08; 41; 33;-14;  8;   ;   ;   ;   ;   ;   ;   ;2;3;15;3;3;M;M; -4.3;-18.4; -7.5; -7.5;アムネスティ;009;353;357;                        ;  ;   7.4;  40.0;   4.4;00;01;01;01;  4;  1;10546;10442;470;  0;1;4;1;       ;       ;    0;    0;31;31;1;    
05162a0610;1310013120160522;グランリゲル　　　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;13;0;1363;560;菅原隆一　　;上原博之　　; 243.0;12; 36; 28;-14;  8;   ;   ;   ;   ;   ;   ;   ;2;3;15;4;3;M;M; -8.3;-23.4; -8.4; -7.5;アムネスティ;015;357;362;                        ;  ;  16.3;  91.5;   7.3;00;03;02;02; -4; -1;10549;10293;434;- 8;1;4;1;       ;       ;    0;    0;31;22;2;    
05162a0611;1310528120160522;アムネスティ　　　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;01;0;1348;560;福永祐一　　;戸田博文　　;   4.0;03; 52; 41;-14; 10;  1;   ;   ;   ;   ;   ;   ;4;3;12;2;2;M;S;-15.3; -1.4;-13.7; -7.5;サバンナロー;001;365;340;                        ;  ;   1.2;   4.8;   1.4;00;11;11;09;-12; -8;10435;10363;502;  0;1;4;4;    400;    180;  720;  500;31;21;4;    
05162a0612;1310614820160522;ムーンクエイク　　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;04;0;1351;560;Ｃ．ルメール;藤沢和雄　　;   2.2;01; 47; 38;-14;  8;  1;   ;   ;   ;   ;   ;   ;4;3;15;3;3;M;S;-12.3; -6.4;-11.9; -7.5;アムネスティ;003;362;345;                        ;  ;   1.1;   2.6;   1.4;00;08;07;06; -9; -6;70234;10256;504;+ 6;1;4;3;       ;       ;  110;    0;31;21;3;    
05162a0613;1310483420160522;キンノツル　　　　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;09;0;1360;540;大庭和弥　　;石毛善彦　　; 400.2;13; 38; 30;-14;  8;   ;   ;   ;   ;   ;   ;   ;4;3;15;2;3;M;S;-20.3;-10.4;-17.4; -7.5;アムネスティ;012;369;349;                        ;  ;  45.5; 112.0;   7.4;00;13;13;13;-16;-11;10481;10299;440;- 4;1;4;4;       ;       ;    0;    0;31;21;1;    
05162a0614;1310605220160522;アドマイヤロマン　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;06;0;1352;560;岩田康誠　　;梅田智之　　;   3.8;02; 46; 37;-14;  8;   ;  1;   ;   ;   ;   ;   ;3;3;15;3;3;M;S;-13.3; -7.4;-12.0; -7.5;アムネスティ;004;362;347;                        ;  ;   1.2;   4.2;   1.7;00;08;07;06; -9; -5;30182;10394;470;  0;1;4;3;       ;       ;    0;    0;31;21;4;    
05162a0701;1210537920160522;レッドサヴァージ　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;2015;570;蛯名正義　　;二ノ宮敬宇　;  18.9;04; 43; 38;-14;  5;   ;   ;   ;   ;   ;   ;   ;1;3;15;3;2;S;S;-16.3;-16.8; -2.2;  0.2;サンマルティ;015;374;357;                        ;  ;   3.5;  16.4;   3.4;04;03;04;04; -4; -3;10349;10278;458;- 2;1;4;2;       ;       ;    0;    0;21;12;1;    
05162a0702;1210433220160522;ルレイヴ　　　　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;2014;570;Ｍ．デュプレ;藤沢和雄　　;  23.5;08; 44; 39;-14;  5;   ;   ;   ;   ;   ;   ;   ;3;3;15;2;2;S;S;-17.3;-14.8; -3.0;  0.2;サンマルティ;014;375;355;                        ;  ;   2.9;  23.1;   5.0;06;06;04;05; -5; -4;70287;10256;484;- 6;1;4;3;       ;       ;    0;    0;21;12;2;    
05162a0703;1110082220160522;デルマサリーチャン　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;2012;520;菊沢一樹　　;堀井雅広　　; 107.2;12; 41; 36;-14;  5;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;3;S;S;-25.3;-11.8; -7.4;  0.2;サンマルティ;012;381;350;                        ;  ;   9.7;  86.1;   8.7;12;12;12;12;-11; -7;10581;10304;486;+12;1;4;4;       ;       ;    0;    0;21;12;1;    
05162a0704;1110910820160522;シンボリネルソン　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;2008;570;柴田大知　　;石毛善彦　　; 288.5;15; 48; 43;-14;  5;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;2;S;S;-23.3; -4.8; -6.2;  0.2;サンマルティ;008;381;345;                        ;  ;  28.0; 137.4;  11.6;13;12;12;13;-11; -8;10429;10299;430;+ 2;1;4;4;       ;       ;   75;    0;21;11;2;    
05162a0705;1210447120160522;エッケザックス　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;2014;570;四位洋文　　;鹿戸雄一　　;  37.1;10; 44; 39;-14;  5;   ;   ;   ;   ;   ;   ;   ;2;3;15;3;3;S;S;-12.3;-18.8;  0.2;  0.2;サンマルティ;014;370;359;                        ;  ;   5.8;  27.8;   4.5;01;01;01;01;  2;  1;10390;10408;440;-12;1;4;1;       ;       ;    0;    0;21;22;1;    
05162a0706;1210378420160522;プラトンイミシャン　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;2012;570;田辺裕信　　;粕谷昌央　　;  19.9;05; 45; 40;-14;  5;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;2;S;S;-14.3;-15.8; -0.6;  0.2;サンマルティ;012;372;356;                        ;  ;   2.8;   8.4;   3.3;02;02;02;02; -2; -1;10491;10407;456;  0;1;4;1;       ;       ;    0;    0;21;22;2;    
05162a0707;1210468020160522;アドマイヤピンク　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;2007;550;岩田康誠　　;戸田博文　　;  41.1;11; 49; 44;-14;  5;   ;   ;   ;   ;   ;   ;   ;5;3;15;3;2;S;S;-29.3; -0.8; -8.6;  0.2;サンマルティ;007;387;341;                        ;  ;   5.0;  34.4;   3.8;15;15;16;15;-17;-11;30182;10363;470;+ 4;1;4;4;       ;       ;  110;    0;21;11;3;    
05162a0708;1110604620160522;アートフェスタ　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;2004;570;松山弘平　　;本間忍　　　;  22.1;06; 52; 47;-14;  5;   ;   ;   ;   ;   ;   ;   ;3;3;14;2;2;S;S;-20.3; -2.8; -4.6;  0.2;サンマルティ;004;378;343;                        ;  ;   3.0;  21.8;   4.5;08;08;09;09; -8; -6;10546;10365;494;- 4;1;4;3;       ;    350;  300;    0;21;11;3;    
05162a0709;1110358320160522;キュリオスティー　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;2015;550;福永祐一　　;戸田博文　　;  22.2;07; 43; 38;-14;  5;   ;   ;   ;   ;   ;   ;   ;2;3;15;3;3;S;S;-19.3;-14.8; -3.8;  0.2;サンマルティ;015;377;355;                        ;  ;   3.2;   8.9;   2.0;09;08;08;08; -7; -5;10435;10363;436;- 2;1;4;3;       ;       ;    0;    0;21;12;1;    
05162a0710;1210616220160522;シュンクルーズ　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;2008;570;古川吉洋　　;柄崎孝　　　; 385.4;16; 48; 43;-14;  5;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;3;S;S;-21.3; -6.8; -4.6;  0.2;サンマルティ;008;379;347;                        ;  ;  35.5; 167.3;  17.7;09;10;09;09; -9; -6;10436;10249;458;+ 6;1;4;3;       ;       ;    0;    0;21;11;2;    
05162a0711;1210472320160522;サンマルティン　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;2000;570;Ｃ．ルメール;国枝栄　　　;   7.5;03; 57; 50;-14;  6;  1;   ;   ;   ;   ;   ;   ;2;3;12;3;3;S;S;-17.3; -0.8; -2.0;  0.2;アートフェス;004;376;341;                        ;  ;   1.7;   6.3;   2.1;06;06;07;05; -6; -4;70234;10268;492;-16;1;4;3;    750;    210;  750;  500;21;11;3;    
05162a0712;1110427120160522;プレミアステイタス　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;2016;550;嘉藤貴行　　;大和田成　　; 125.7;13; 42; 37;-14;  5;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;3;S;S;-27.3; -9.8; -8.6;  0.2;サンマルティ;016;385;350;                        ;  ;  10.8;  65.1;   6.4;14;14;14;15;-15;-11;10471;10433;478;+ 8;1;4;4;       ;       ;    0;    0;21;12;1;    
05162a0713;1210202420160522;マコトギンスバーグ　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;2009;570;吉田豊　　　;尾形充弘　　;   3.7;02; 50; 43;-14;  5;  2;   ;   ;   ;   ;   ;   ;5;3;15;3;2;S;S;-29.3; -4.8; -5.0;  0.2;サンマルティ;009;389;345;                        ;  ;   1.2;   7.0;   1.6;16;16;14;13;-19; -9;10416;10220;460;+ 2;1;4;4;       ;       ;    0;    0;21;11;4;    
05162a0714;1210284020160522;カカドゥ　　　　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;2004;570;Ｍ．デムーロ;奥村武　　　;   1.9;01; 54; 47;-14;  5;  1;  1;   ;   ;   ;   ;   ;3;3;15;2;2;S;S;-20.3; -1.8; -3.6;  0.2;サンマルティ;004;379;343;                        ;  ;   1.1;   2.2;   1.2;09;10;09;09; -9; -6;70176;10454;486;+ 2;1;4;3;       ;    110;  190;    0;21;11;5;    
05162a0715;1210428920160522;キーフォーサクセス　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;2014;570;江田照男　　;田中剛　　　;  32.3;09; 44; 39;-14;  5;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;3;S;S;-15.3;-16.8; -1.4;  0.2;サンマルティ;014;373;357;                        ;  ;   4.1;  35.1;   5.0;02;03;02;02; -3; -2;10375;10428;448;+ 2;1;4;1;       ;       ;    0;    0;21;22;3;    
05162a0716;1210302920160522;ナポレオン　　　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;2046;560;石川裕紀人　;尾関知人　　; 288.2;14; 19; 12;-14;  5;  1;  1;   ;   ;   ;   ;   ;4;3;15;3;3;S;S;-15.3;-45.8; -2.0;  0.2;サンマルティ;046;374;387;                        ;  ;  31.1; 150.9;  11.8;04;03;04;05; -4; -4;10570;10412;466;+ 2;1;4;2;       ;       ;    0;    0;21;13;4;    
05162a0801;1110590520160522;スズカプリオール　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;日吉特別　　　　　　　　　　　　　　　　　　　　　;16;日吉特別;13;0;1259;570;蛯名正義　　;柄崎孝　　　;  99.8;13; 42; 40; -6;  2;   ;   ;   ;   ;   ;   ;   ;3;3;32;2;2;M;S; -4.3;-15.0;  5.0; 10.0;エイシンバラ;019;358;380;                        ;  ;  13.6;  63.4;   9.3;00;05;05;06; -6; -5;10349;10249;504;+ 4;1;4;2;       ;       ;    0;    0;32;23;2;    
05162a0802;1110597120160522;ヴァーノン　　　　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;日吉特別　　　　　　　　　　　　　　　　　　　　　;16;日吉特別;10;0;1255;570;戸崎圭太　　;高橋文雅　　;  17.7;07; 46; 44; -6;  2;   ;   ;   ;   ;   ;   ;   ;1;3;32;2;3;M;M;  1.8;-16.0; 10.0; 10.0;エイシンバラ;015;352;381;                        ;  ;   4.1;  12.9;   3.1;00;01;01;01;  1;  0;30468;10443;498;+ 8;1;4;1;       ;       ;    0;    0;32;33;1;    
05162a0803;1210354020160522;タイセイプレシャス　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;日吉特別　　　　　　　　　　　　　　　　　　　　　;16;日吉特別;05;0;1249;570;三浦皇成　　;池上昌弘　　;  35.8;09; 53; 50; -6;  2;  1;   ;   ;   ;   ;   ;   ;5;3;32;3;7;M;S;-15.3;  4.0; -3.0; 10.0;エイシンバラ;009;370;361;                        ;  ;   6.4;  29.6;   4.7;00;14;15;16;-18;-14;10542;10260;466;-10;1;4;4;       ;       ;  150;    0;32;12;3;    
05162a0804;1110055320160522;スノーレパード　　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;日吉特別　　　　　　　　　　　　　　　　　　　　　;16;日吉特別;04;0;1249;550;田辺裕信　　;黒岩陽一　　; 223.0;16; 53; 50; -6;  2;  1;   ;   ;   ;   ;   ;   ;3;3;32;4;3;M;S;-12.3;  2.0; -1.0; 10.0;エイシンバラ;009;367;363;                        ;  ;  24.8;  78.2;  11.4;00;14;14;13;-15;-12;10491;10442;468;+ 8;1;4;4;       ;       ;  230;    0;32;22;2;    
05162a0805;1110616320160522;メイショウカイモン　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;日吉特別　　　　　　　　　　　　　　　　　　　　　;16;日吉特別;11;0;1256;570;古川吉洋　　;小島太　　　; 210.9;15; 45; 43; -6;  2;   ;   ;   ;   ;   ;   ;   ;2;3;32;3;7;M;S; -7.3; -9.0;  2.0; 10.0;エイシンバラ;016;361;374;                        ;  ;  24.7; 125.6;  13.0;00;06;09;07; -9; -8;10436;10322;480;+ 4;1;4;3;       ;       ;    0;    0;32;23;1;    
