04162b0718;1310283320160903;カシノクロエ　　　　　　　　　　　　;1000;1;3;9;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;08;0;0560;530;石川裕紀人　;和田雄二　　;   8.5;05; 41; 34;-10;  7;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;7;M;S;-11.8; -6.7;-16.3; -7.9;メープルパー;005;338;329;                        ;  ;   2.1;   9.9;   3.3;00;00;11;11;   ; -7;10570;10452;462;+ 6;1;1;3;       ;       ;    0;    0;22;33; ;    
04162b0801;1310540820160903;スクラッタ　　　　　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;04;0;1533;500;伴啓太　　　;武市康男　　;  37.5;07; 42; 42;-11;   ;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;2;M;S;-28.1; -1.1; -4.5; 10.3;プリンシアコ;006;388;374;                        ;  ;   6.0;  23.1;   6.0;15;15;14;12;-25;-16;10567;10399;392;+ 4;1;1;4;       ;       ;  110;    0;32;12;4;    
04162b0802;1210170620160903;ニシノプレシャス　　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;07;0;1537;550;吉田豊　　　;尾形充弘　　;  21.0;06; 44; 44;-11;   ;   ;   ;   ;   ;   ;   ;   ;5;3;35;3;3;M;S;-20.1; -5.1; -0.9; 10.3;プリンシアコ;010;382;380;                        ;  ;   3.3;  13.6;   3.0;13;13;12;11;-19;-14;10416;10220;448;+ 2;1;1;4;       ;       ;    0;    0;32;22;3;    
04162b0803;1210549620160903;カナラズカナラズ　　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;15;0;1575;550;田辺裕信　　;粕谷昌央　　; 108.7;12; 13; 13;-11;   ;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;2;M;S; -9.1;-45.1;  0.7; 10.3;プリンシアコ;048;371;420;                        ;  ;  16.9;  34.7;   6.5;07;08;10;12; -8;-12;10491;10407;458;- 2;1;1;3;       ;       ;    0;    0;32;33;2;    
04162b0804;1310907620160903;アイルーロス　　　　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;11;0;1554;520;丹内祐次　　;中川公成　　;  66.6;10; 28; 28;-11;   ;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;3;M;M; -5.1;-22.1; -2.7; 10.3;プリンシアコ;027;366;396;                        ;  ;  10.0;  47.3;   6.4;03;04;12;15; -3;-15;10515;10391;450;+ 4;1;1;2;       ;       ;    0;    0;32;32;3;    
04162b0805;1110456820160903;コウセイマユヒメ　　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;02;0;1528;520;菊沢一樹　　;中野栄治　　;  56.9;09; 47; 47;-11;   ;   ;   ;   ;   ;   ;   ;   ;1;3;34;2;3;M;M; -8.1; -8.1;  5.1; 10.3;プリンシアコ;001;368;381;                        ;  ;   6.3;  37.3;   5.5;06;06;04;03; -5; -4;10581;10315;460;  0;1;1;3;       ;    630;  300;    0;32;22;2;    
04162b0806;1310037720160903;ブライトガーランド　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;13;0;1562;500;木幡初也　　;矢野英一　　;   8.6;05; 19; 19;-11;   ;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;2;M;M; -5.1;-45.1;  7.5; 10.3;プリンシアコ;035;365;418;                        ;  ;   2.3;   7.0;   2.3;02;02;02;03; -2; -1;10573;10417;480;- 2;1;1;2;       ;       ;    0;    0;32;33;3;    
04162b0807;1010158020160903;ディオーサシチー　　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;14;0;1568;540;石川裕紀人　;和田雄二　　; 133.5;14; 18; 18;-11;   ;   ;   ;   ;   ;   ;   ;   ;2;3;35;3;3;M;M; -1.1;-50.1; 10.3; 10.3;プリンシアコ;041;363;425;                        ;  ;  24.0;  41.9;   6.9;01;01;01;01;  2;  1;10570;10452;476;  0;1;1;1;       ;       ;    0;    0;32;33;1;    
04162b0808;1310372220160903;ピントゥリッキオ　　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;08;0;1539;520;大野拓弥　　;池上昌和　　;  37.8;08; 40; 40;-11;   ;   ;   ;   ;   ;   ;   ;   ;2;3;35;3;2;M;S;-18.1;-12.1;  1.3; 10.3;プリンシアコ;012;379;386;                        ;  ;   5.2;  20.1;   5.2;12;12;08;09;-16;-10;10516;10459;458;+ 6;1;1;4;       ;       ;    0;    0;32;23;2;    
04162b0809;1110256020160903;バードオンアスク　　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;10;0;1551;550;蛯名正義　　;中舘英二　　;  66.9;11; 33; 33;-11;   ;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;2;M;S;-12.1;-22.1;  1.5; 10.3;プリンシアコ;024;374;397;                        ;  ;   8.9;  45.9;   4.4;10;11;10;10;-11;-11;10349;10462;490;+10;1;1;3;       ;       ;    0;    0;32;23;3;    
04162b0810;1010646020160903;クリノチョモラーリ　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;12;0;1556;520;藤田菜七子　;高橋義博　　; 132.6;13; 25; 25;-11;   ;   ;   ;   ;   ;   ;   ;   ;5;3;35;2;2;M;S;-23.1;-24.1; -4.5; 10.3;プリンシアコ;029;383;397;                        ;  ;  18.3;  27.7;   4.1;14;14;14;12;-20;-16;10584;10343;488;- 4;1;1;4;       ;       ;    0;    0;32;23;5;    
04162b0811;1310196920160903;プリンシアコメータ　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;01;0;1527;520;津村明秀　　;矢野英一　　;   4.9;02; 51; 50;-11;  1;   ;   ;   ;   ;   ;   ;   ;2;3;32;3;2;M;M; -4.1; -8.1;  7.7; 10.3;コウセイマユ;001;365;382;                        ;  ;   1.4;   8.0;   1.8;03;02;02;02; -2; -2;10507;10417;462;  0;1;1;1;    490;    160;  750;  500;32;32;3;    
04162b0812;1310639920160903;コパノビジン　　　　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;05;0;1535;490;木幡巧也　　;手塚貴久　　;   5.8;03; 40; 39;-11;   ;   ;  1;   ;   ;   ;   ;   ;3;3;35;3;7;M;S;-10.1;-15.1;  4.3; 10.3;プリンシアコ;008;370;387;                        ;  ;   1.7;   7.7;   1.8;07;07;04;06; -7; -5;10582;10344;452;+ 2;1;1;3;       ;       ;   75;    0;32;22;3;    
04162b0813;1210527820160903;エグランティエ　　　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;06;0;1536;550;内田博幸　　;上原博之　　;   6.3;04; 46; 45;-11;   ;   ;  1;   ;   ;   ;   ;   ;3;3;35;3;2;M;S;-12.1; -8.1;  3.1; 10.3;プリンシアコ;009;374;384;                        ;  ;   1.5;   9.4;   3.1;09;09;08;07;-11; -9;30113;10293;430;  0;1;1;3;       ;       ;    0;    0;32;22;3;    
04162b0814;1210405720160903;レーヌドオリエント　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;03;0;1532;550;戸崎圭太　　;尾関知人　　;   2.3;01; 50; 48;-11;   ;   ;  2;   ;   ;   ;   ;   ;3;3;35;3;2;M;M; -3.1; -9.1;  8.1; 10.3;プリンシアコ;005;366;385;                        ;  ;   1.1;   2.4;   1.2;03;04;04;03; -3; -4;30468;10412;492;  0;1;1;2;       ;    120;  190;    0;32;32;3;    
04162b0815;1210154720160903;シゲルシチフクジン　　　　　　　　　;1800;2;2;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;09;0;1543;550;柴田善臣　　;伊藤正徳　　; 303.1;15; 39; 39;-11;   ;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;2;M;S;-14.1;-18.1;  4.7; 10.3;プリンシアコ;016;376;393;                        ;  ;  39.3;  66.0;   9.8;10;09;07;07;-13; -7;10324;10254;430;+ 2;1;1;4;       ;       ;    0;    0;32;23;3;    
04162b0901;1210417320160903;グランシャリオ　　　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;16;0;2158;570;柴山雄一　　;田島俊明　　;  46.2;13; 45; 28;-10; 17;   ;   ;   ;   ;   ;   ;   ;2;3;15;3;3;H;S; -8.8;-17.6;-16.7;-11.8;コスモジャー;013;371;359;                        ;  ;   9.5;  30.1;   6.2;12;11;09;11;-11; -7;30378;10421;454;  0;1;1;3;       ;       ;    0;    0;31;21;1;    
04162b0902;1010197120160903;テンカイチ　　　　　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;17;0;2162;570;大庭和弥　　;高橋文雅　　; 226.0;17; 42; 25;-10; 17;   ;   ;   ;   ;   ;   ;   ;5;3;15;2;2;H;S;-36.8;-14.6;-21.6;-11.8;コスモジャー;017;399;356;                        ;  ;  44.4;  61.1;  13.7;18;17;17;17;-39;-14;10481;10443;456;- 4;1;1;4;       ;       ;    0;    0;31;12;2;    
04162b0903;1210628120160903;エヴァンジル　　　　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;15;0;2158;550;宮崎北斗　　;菊川正達　　;  38.3;12; 45; 28;-10; 17;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;2;H;M; -1.8;-19.6;-15.3;-11.8;コスモジャー;013;364;361;                        ;  ;   8.9;  29.6;   7.1;03;04;07;07; -4; -5;10538;10361;468;- 4;1;1;2;       ;       ;    0;    0;31;31;2;    
04162b0904;1110358320160903;キュリオスティー　　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;05;0;2149;550;石橋脩　　　;戸田博文　　;  28.2;08; 52; 34;-10; 17;   ;  1;   ;   ;   ;   ;   ;5;3;15;2;3;H;S;-12.8; -3.6;-19.5;-11.8;コスモジャー;004;375;346;                        ;  ;   5.6;  12.0;   2.7;15;15;14;11;-15;-11;10497;10363;446;- 2;1;1;4;       ;       ;  105;    0;31;21;5;    
04162b0905;1310453620160903;ヒメタチバナ　　　　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;03;0;2147;520;柴田善臣　　;柴田政人　　;   9.1;05; 50; 32;-10; 18;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;7;H;M; -1.8;-11.6;-16.6;-11.8;コスモジャー;002;362;351;                        ;  ;   2.1;  10.4;   3.2;02;02;05;05; -2; -4;10324;10313;464;+ 2;1;1;1;       ;    230;  260;    0;31;31;3;    
04162b0906;1310421520160903;コスモジャーベ　　　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;01;0;2145;540;津村明秀　　;和田雄二　　;   4.7;02; 54; 34;-10; 19;   ;  1;   ;   ;   ;   ;   ;5;3;12;2;7;H;S;-12.8;-10.6;-15.2;-11.8;マコトギンス;000;373;351;                        ;  ;   1.5;   9.6;   2.8;12;14;02;02;-13; -2;10507;10452;466;- 2;1;1;4;    470;    170; 1050;  500;31;21;3;    
04162b0907;1110487920160903;コスモツケマ　　　　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;09;0;2151;550;丹内祐次　　;岩戸孝樹　　; 150.7;16; 49; 32;-10; 17;   ;   ;   ;   ;   ;   ;   ;5;3;15;2;3;H;M; -5.8; -9.6;-17.4;-11.8;コスモジャー;006;368;351;                        ;  ;  24.7;  53.9;  15.3;09;07;09;11; -8; -8;10515;10360;474;- 2;1;1;3;       ;       ;    0;    0;31;21;3;    
04162b0908;1310219420160903;ドンチャブ　　　　　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;12;0;2152;540;内田博幸　　;中川公成　　;  23.5;07; 46; 29;-10; 17;   ;   ;   ;   ;   ;   ;   ;5;3;15;3;3;H;S;-35.8; -9.6;-21.5;-11.8;コスモジャー;007;396;349;                        ;  ;   4.8;  20.2;   7.6;17;18;14;15;-36;-11;30113;10391;476;  0;1;1;4;       ;       ;    0;    0;31;11;4;    
04162b0909;1010012620160903;シャイニーリーヴァ　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;11;0;2151;570;木幡巧也　　;菊川正達　　;  30.6;09; 50; 32;-10; 17;   ;  1;   ;   ;   ;   ;   ;5;3;15;2;2;H;M; -3.8; -9.6;-16.7;-11.8;コスモジャー;006;366;352;                        ;  ;   6.4;  14.5;   2.7;06;07;09;07; -6; -7;10582;10361;472;- 8;1;1;3;       ;       ;    0;    0;31;31;3;    
04162b0910;1310308520160903;バンダムザブラッド　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;07;0;2150;540;武士沢友治　;大竹正博　　;  33.1;10; 49; 30;-10; 17;  1;  1;   ;   ;   ;   ;   ;5;3;15;3;2;H;S;-19.8; -4.6;-21.9;-11.8;コスモジャー;005;381;345;                        ;  ;   7.8;  27.6;   6.1;16;15;16;16;-21;-13;10444;10411;470;+ 2;1;1;4;       ;       ;    0;    0;31;21;5;    
04162b0911;1210419420160903;ジュンファイトクン　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;06;0;2149;570;蛯名正義　　;森秀行　　　;  10.4;06; 51; 34;-10; 17;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;7;H;M; -3.8;-15.6;-11.8;-11.8;コスモジャー;004;366;357;                        ;  ;   3.0;  10.7;   3.3;06;06;01;01; -6;  2;10349;10298;456;+10;1;1;3;       ;       ;    0;    0;31;21;2;    
04162b0912;1110397920160903;ストーリーセラー　　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;04;0;2149;570;石川裕紀人　;和田正道　　; 118.8;15; 53; 34;-10; 17;   ;  2;   ;   ;   ;   ;   ;5;3;15;2;8;H;M; -6.8; -5.6;-17.4;-11.8;コスモジャー;004;369;349;                        ;  ;  15.5;  43.7;   4.8;11;12;09;07; -9; -8;10570;10222;526;- 2;1;1;3;       ;       ;  160;    0;31;21;4;    
04162b0913;1210489120160903;エバーシャルマン　　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;08;0;2151;550;Ｍ．デムーロ;堀宣行　　　;   3.1;01; 50; 32;-10; 17;  1;   ;   ;   ;   ;   ;   ;4;3;15;3;2;H;S; -6.8;-15.6;-12.2;-11.8;コスモジャー;006;370;357;                        ;  ;   1.4;   4.2;   2.0;12;12;02;02;-10; -2;70176;10380;474;- 2;1;1;4;       ;       ;    0;    0;31;21;3;    
04162b0914;1310617520160903;キャプテンロブロイ　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;13;0;2152;540;戸崎圭太　　;萩原清　　　;   7.8;04; 46; 29;-10; 17;   ;   ;   ;   ;   ;   ;   ;4;3;15;2;2;H;M; -3.8;-15.6;-17.3;-11.8;コスモジャー;007;364;355;                        ;  ;   2.3;   5.8;   2.9;03;04;07;07; -4; -5;30468;10324;510;- 2;1;1;2;       ;       ;    0;    0;31;31;3;    
04162b0915;1210202420160903;マコトギンスバーグ　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;02;0;2145;570;吉田豊　　　;尾形充弘　　;   7.2;03; 55; 37;-10; 17;   ;  1;   ;   ;   ;   ;   ;5;3;14;3;2;H;M; -5.8; -6.6;-14.6;-11.8;コスモジャー;000;368;349;                        ;  ;   1.7;   8.7;   2.8;09;10;05;05; -8; -4;10416;10220;458;+ 8;1;1;3;       ;    190;  420;    0;31;21;4;    
04162b0916;1310468820160903;カーニバル　　　　　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;00;3;0000;540;田中勝春　　;戸田博文　　;  59.4;14;   ;   ;   ;   ;  1;  1;   ;   ;   ;   ;   ; ;3;15;3;2;H;M;  2.0;     ;     ;-11.8;コスモジャー;   ;364;   ;                        ;  ;  10.1;  29.4;   8.2;06;07;18;00; -4;   ;10368;10363;454;+ 8;1;1;2;       ;       ;    0;    0;31;13; ;    
04162b0917;1310444320160903;カドバン　　　　　　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;14;0;2153;520;嘉藤貴行　　;岩戸孝樹　　; 435.2;18; 45; 28;-10; 17;   ;   ;   ;   ;   ;   ;   ;5;3;15;4;3;H;M; -2.8;-14.6;-18.7;-11.8;コスモジャー;008;363;354;                        ;  ;  76.6; 153.0;  26.0;03;03;09;11; -3; -7;10471;10360;436;  0;1;1;2;       ;       ;    0;    0;31;31;3;    
04162b0918;1310378620160903;トモジャハリーフ　　　　　　　　　　;2200;1;2;1;11;13;05;103;4;5;燕特別　　　　　　　　　　　　　　　　　　　　　　;18;燕特別　;10;0;2151;540;大野拓弥　　;栗田博憲　　;  34.0;11; 46; 29;-10; 17;   ;   ;   ;   ;   ;   ;   ;3;3;15;2;3;H;H;  0.3;-17.6;-15.2;-11.8;コスモジャー;006;360;357;                        ;  ;   7.5;  25.7;   7.7;01;01;02;04;  2; -2;10516;10212;456;- 2;1;1;1;       ;       ;    0;    0;31;31;1;    
04162b1001;1110566420160903;アースプレイ　　　　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;06;0;1459;550;伊藤工真　　;宗像義忠　　;  20.9;07; 55; 49;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;12;2;3;H;S;-14.8; -6.6;  0.4;  9.2;トーセンデュ;005;366;343;                        ;  ;   3.7;  12.4;   4.1;00;10;11;11;-18;-11;10539;10289;460;- 4;1;1;4;       ;       ;    0;    0;22;12;2;    
04162b1002;1110397320160903;ラインハーディー　　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;05;0;1458;550;横山典弘　　;水野貴広　　;   8.5;04; 56; 50;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;12;2;2;H;M; -4.8;-13.6;  6.8;  9.2;トーセンデュ;004;356;350;                        ;  ;   1.7;   8.6;   2.0;00;06;04;04; -8; -3;10339;10404;494;- 6;1;1;2;       ;       ;  150;    0;22;22;3;    
04162b1003;1110505020160903;リノリオ　　　　　　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;03;0;1457;570;戸崎圭太　　;西園正都　　;  18.4;06; 57; 51;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;12;2;2;H;S; -9.8; -8.6;  3.6;  9.2;トーセンデュ;003;361;345;                        ;  ;   4.2;  13.6;   3.8;00;07;06;08;-13; -7;30468;10339;510;+ 2;1;1;3;       ;    490;  380;    0;22;22;5;    
04162b1004;1010387320160903;ロングシャドウ　　　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;12;0;1468;570;田中勝春　　;宗像義忠　　;  92.9;12; 48; 42;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;12;3;2;H;H;  3.3;-24.6;  7.6;  9.2;トーセンデュ;014;348;361;                        ;  ;  13.2;  56.3;   7.5;00;01;02;03;  0; -2;10368;10289;514;+10;1;1;1;       ;       ;    0;    0;22;32;3;    
04162b1005;1010117220160903;ヤマトダイアンサス　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;13;0;1477;550;柴山雄一　　;大竹正博　　;  53.1;09; 41; 35;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;12;2;2;H;H;  3.3;-35.6;  9.2;  9.2;トーセンデュ;023;348;372;                        ;  ;  11.5;  37.8;   6.2;00;01;01;01;  0;  0;30378;10411;504;+ 4;1;1;1;       ;       ;    0;    0;22;23;3;    
04162b1006;1010198820160903;スワンボート　　　　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;11;0;1468;570;岩部純二　　;柴田政人　　; 407.8;14; 48; 42;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;12;2;3;H;S;-12.8;-16.6;  1.2;  9.2;トーセンデュ;014;364;353;                        ;  ;  78.6; 192.0;  32.6;00;08;09;09;-16;-10;10412;10313;462;- 2;1;1;3;       ;       ;    0;    0;22;12;2;    
04162b1007;0910485720160903;シルクブルックリン　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;07;0;1460;570;柴田善臣　　;奥村武　　　;  81.3;11; 55; 48;-10;  6;  1;   ;   ;   ;   ;   ;   ;5;3;12;2;2;H;S;-17.8; -4.6; -1.0;  9.2;トーセンデュ;006;370;341;                        ;  ;  10.4;  37.4;   4.6;00;12;12;12;-22;-14;10324;10454;558;+ 4;1;1;4;       ;       ;    0;    0;22;12;3;    
04162b1008;1210447520160903;ロッカフェスタ　　　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;04;0;1457;570;Ｍ．デムーロ;田村康仁　　;   3.3;02; 57; 51;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;12;3;7;H;M; -6.8; -9.6;  4.4;  9.2;トーセンデュ;003;358;346;                        ;  ;   1.3;   3.9;   1.5;00;04;06;07;-10; -6;70176;10333;452;- 2;1;1;3;       ;       ;  230;    0;22;22;2;    
04162b1009;1010388820160903;ロンギングゴールド　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;09;0;1463;570;吉田豊　　　;勢司和浩　　;  35.9;08; 52; 46;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;12;2;2;H;S;-22.8; -5.6; -3.6;  9.2;トーセンデュ;009;374;342;                        ;  ;   5.9;  19.1;   3.3;00;13;13;13;-26;-16;10416;10353;468;- 4;1;1;4;       ;       ;    0;    0;22;12;4;    
04162b1010;1310542920160903;プランスシャルマン　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;08;0;1460;540;田辺裕信　　;斎藤誠　　　;   3.1;01; 52; 46;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;12;3;7;H;M; -7.8;-14.6;  4.2;  9.2;トーセンデュ;006;358;350;                        ;  ;   1.3;   3.1;   1.5;00;04;05;05;-10; -5;10491;10396;452;+ 2;1;1;2;       ;       ;    0;    0;22;22;4;    
04162b1011;1110597520160903;エリーフェアリー　　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;10;0;1464;550;木幡巧也　　;谷原義明　　; 285.9;13; 52; 45;-10;  6;   ;  1;   ;   ;   ;   ;   ;5;3;12;2;2;H;M;  1.3;-21.6;  9.2;  9.2;トーセンデュ;010;350;359;                        ;  ;  40.3; 116.9;  19.3;00;03;02;02; -2;  0;10582;10270;498;+ 4;1;1;1;       ;       ;    0;    0;22;22;3;    
04162b1012;1210349120160903;ダイワスキャンプ　　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;02;0;1457;570;北村宏司　　;鹿戸雄一　　;  12.3;05; 57; 51;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;11;3;3;H;S;-14.8; -6.6;  2.0;  9.2;トーセンデュ;003;366;343;                        ;  ;   2.4;  12.7;   3.2;00;10;10;09;-18; -9;10462;10408;430;+ 2;1;1;4;       ;    300;  600;    0;22;12;3;    
04162b1013;1110428420160903;トーセンデューク　　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;01;0;1454;570;内田博幸　　;藤原英昭　　;   4.1;03; 61; 53;-10;  8;   ;   ;   ;   ;   ;   ;   ;5;3;09;3;2;H;S; -9.8; -7.6;  5.2;  9.2;ダイワスキャ;003;361;344;                        ;  ;   1.3;   5.7;   1.4;00;08;06;05;-13; -5;30113;10364;450;- 2;1;1;3;    410;    170; 1500;  600;22;12;5;    
04162b1014;1010645920160903;スマートルピナス　　　　　　　　　　;1800;1;2;2;11;13;10;102;4;5;弥彦特別　　　　　　　　　　　　　　　　　　　　　;14;弥彦特別;14;0;1495;550;石川裕紀人　;小桧山悟　　;  58.9;10; 26; 20;-10;  6;   ;   ;   ;   ;   ;   ;   ;2;3;12;2;2;H;S;-24.8;-32.6; -7.6;  9.2;トーセンデュ;041;376;369;                        ;  ;   7.3;  40.6;   6.0;00;14;14;14;-28;-21;10570;10312;474;- 8;1;1;4;       ;       ;    0;    0;22;13;1;    
04162b1101;1110402220160903;マラムデール　　　　　　　　　　　　;1600;1;2;2;11;13;16;103;4;5;長岡ステークス　　　　　　　　　　　　　　　　　　;09;長岡Ｓ　;08;0;1345;550;石川裕紀人　;松田国英　　;   9.1;04; 53; 40;-10; 13;   ;   ;   ;   ;   ;   ;   ;4;3;09;3;2;S;S;-16.8; -6.8;-11.0; -7.0;クラウンロゼ;008;368;339;                        ;  ;   1.5;   8.2;   1.2;00;04;02;02; -3; -4;10570;10320;446;+ 2;1;1;2;       ;       ;    0;    0;11;11;2;    
04162b1102;1310566220160903;ロスカボス　　　　　　　　　　　　　;1600;1;2;2;11;13;16;103;4;5;長岡ステークス　　　　　　　　　　　　　　　　　　;09;長岡Ｓ　;04;0;1340;550;Ｍ．デムーロ;高野友和　　;   5.6;03; 58; 44;-10; 13;  1;   ;   ;   ;   ;   ;   ;5;3;09;3;2;S;S;-27.8;  8.2;-20.0; -7.0;クラウンロゼ;003;380;324;                        ;  ;   1.4;   4.4;   1.8;00;09;09;09;-15;-14;70176;10426;494;+ 4;1;1;4;       ;       ;  270;    0;11;11;3;    
