08153a0203;1210483020150524;ジェイポップ　　　　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1557;560;小牧太　　　;吉田直弘　　;  52.6;09; 23; 17;-14;  4;   ;  2;   ;   ;   ;   ;   ;4;3;38;2;3;H;S;-29.3;-29.0; -7.0; -0.6;ダンカン　　;019;393;399;                        ;  ;   7.1;  26.6;   3.7;13;13;07;06;-31; -8;30018;30571;462;- 6;1;6;4;       ;       ;    0;    0;32;13;4;    
08153a0204;1210140520150524;ティーエスデュモル　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1586;560;和田竜二　　;岩元市三　　; 265.8;14; -2; -6;-14;  4;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;2;H;S;-24.3;-36.0;-26.2; -0.6;ダンカン　　;048;388;404;                        ;  ;  26.5; 101.2;  17.9;11;12;14;14;-26;-32;10438;10272;484;  0;1;6;4;       ;       ;    0;    0;32;23;1;    
08153a0205;1210100720150524;エンパイアルーラー　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1584;560;古川吉洋　　;長浜博之　　; 141.0;12;  0; -5;-14;  4;  1;   ;   ;   ;   ;   ;   ;4;5;38;2;2;H;S;-38.3;-32.0;-26.8; -0.6;ダンカン　　;046;403;400;                        ;  ;  25.9; 105.2;  16.5;15;15;15;14;-41;-34;10436;10266;548;+10;1;6;4;       ;       ;    0;    0;32;13;4;    
08153a0206;1210425120150524;ジェルヴェーズ　　　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;00;2;0000;540;四位洋文　　;高橋義忠　　;      ;00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; ;3;38;2;2;H; ;     ;     ;     ; -0.6;ダンカン　　;   ;   ;   ;                        ;  ;      ;  21.2;   2.8;00;00;00;00;   ;   ;10390;10438;518;-12;1;6; ;       ;       ;    0;    0;32;13; ;    
08153a0207;1210439420150524;ホットチューン　　　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1559;560;藤岡佑介　　;清水久詞　　;  18.5;06; 19; 15;-14;  4;   ;   ;   ;   ;   ;   ;   ;3;5;38;3;3;H;M; -4.3;-40.0; -1.4; -0.6;ダンカン　　;021;368;408;                        ;  ;   3.0;  21.0;   3.6;03;03;03;04; -6; -1;10508;10419;522;- 2;1;6;2;       ;       ;    0;    0;32;33;1;    
08153a0208;1210001020150524;ワイドバレンティア　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1591;560;北村友一　　;大久保龍志　; 107.4;10; -5;-10;-14;  4;   ;  1;   ;   ;   ;   ;   ;3;3;38;2;3;H;S;-19.3;-51.0;-17.2; -0.6;ダンカン　　;053;384;419;                        ;  ;  14.4;  44.8;   6.6;09;10;12;13;-22;-22;10522;10368;510;   ;1;6;3;       ;       ;    0;    0;32;23;2;    
08153a0209;1210582820150524;ダンカン　　　　　　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1538;560;国分恭介　　;中尾秀正　　;   9.5;04; 38; 32;-14;  6;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;3;H;S;-13.3;-13.0; -6.2; -0.6;テイエムトラ;001;377;381;                        ;  ;   1.8;  11.1;   2.7;07;08;07;07;-15; -7;10544;10379;444;- 4;1;6;3;    950;    210;  500;  400;32;22;3;    
08153a0210;1210506220150524;ウォーターボンド　　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1558;550;岩崎翼　　　;庄野靖志　　; 183.7;13; 19; 15;-14;  4;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;2;H;M; -9.3;-35.0; -4.6; -0.6;ダンカン　　;020;373;403;                        ;  ;  18.8;  81.6;   8.9;05;05;05;07;-11; -5;10568;10397;466;- 2;1;6;2;       ;       ;    0;    0;32;23;2;    
08153a0211;1210164620150524;テイエムトラネコ　　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1539;530;加藤祥太　　;柴田光陽　　;   1.9;01; 32; 27;-14;  5;   ;   ;   ;   ;   ;   ;   ;2;3;37;3;7;H;M; -7.3;-20.0; -5.0; -0.6;ダンカン　　;001;369;386;                        ;  ;   1.1;   1.9;   1.1;04;03;03;02; -7; -3;10579;10274;472;+ 6;1;6;2;       ;    110;  200;    0;32;32;3;    
08153a0212;1210141820150524;ミッキーオレゴン　　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;1596;560;藤懸貴志　　;高野友和　　; 316.3;15; -9;-14;-14;  4;  1;   ;   ;   ;   ;   ;   ;3;5;38;2;2;H;S;-29.3;-56.0;-17.2; -0.6;ダンカン　　;058;394;424;                        ;  ;  30.3; 152.5;  16.9;13;14;13;12;-32;-22;10558;10426;492;+ 2;1;6;4;       ;       ;    0;    0;32;13;1;    
08153a0213;1210561520150524;ジャイアントケンタ　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1565;560;田中健　　　;藤沢則雄　　; 127.6;11; 16; 10;-14;  4;  1;  1;   ;   ;   ;   ;   ;4;3;38;2;3;H;S;-11.3;-39.0; -5.2; -0.6;ダンカン　　;027;376;408;                        ;  ;  12.8;  67.0;   6.7;07;07;07;09;-14; -7;10534;10350;460;- 6;1;6;3;       ;       ;    0;    0;32;23;4;    
08153a0214;1210060320150524;ガンクラブチェック　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1553;560;高倉稜　　　;宮本博　　　;  24.2;07; 24; 20;-14;  4;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;3;H;S;-21.3;-25.0; -8.6; -0.6;ダンカン　　;015;385;393;                        ;  ;   2.5;  23.9;   3.6;10;09;10;10;-23;-10;10550;10383;496;  0;1;6;3;       ;       ;   50;    0;32;23;3;    
08153a0215;1210512120150524;エイシンターザン　　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1553;560;松山弘平　　;沖芳夫　　　;  49.5;08; 25; 20;-14;  4;  1;   ;   ;   ;   ;   ;   ;2;3;38;2;7;H;S;-23.3;-21.0;-10.8; -0.6;ダンカン　　;015;388;389;                        ;  ;   7.0;  34.3;   4.7;11;11;11;11;-26;-14;10546;10251;488;- 6;1;6;4;       ;       ;    0;    0;32;13;1;    
08153a0216;1210641120150524;パピプペポ　　　　　　　　　　　　　;1800;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1563;540;藤岡康太　　;田中章博　　;  17.0;05; 16; 12;-14;  4;   ;   ;   ;   ;   ;   ;   ;2;3;38;4;3;H;H; -1.3;-45.0; -0.6; -0.6;ダンカン　　;025;365;413;                        ;  ;   2.5;  15.3;   2.9;02;02;02;01; -3;  0;10536;10285;440;  0;1;6;1;       ;       ;    0;    0;32;33;2;    
08153a0301;1210018720150524;スーサンヘイロー　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1090;540;和田竜二　　;松田国英　　;   7.7;04; 38; 28;-22; 10;   ;   ;   ;   ;   ;   ;   ;1;3;17;2;3;M;M;-10.3;-16.3;-14.4;-10.8;グランドデザ;001;342;348;                        ;  ;   2.5;   6.2;   3.2;00;04;03;03; -3; -3;10438;10320;428;+ 2;1;6;2;       ;    300;  130;    0;33;22;1;    
08153a0302;1210311920150524;グランドデザイン　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1089;540;武幸四郎　　;村山明　　　;  22.6;11; 41; 29;-22; 12;   ;   ;   ;   ;   ;   ;   ;2;3;15;2;7;M;M; -7.3;-18.3;-10.8;-10.8;デンコウハシ;001;339;350;                        ;  ;   4.4;  21.9;   3.4;00;01;01;01;  2;  2;10449;10416;460;+12;1;6;1;   2260;    500;  500;  400;33;33;1;    
08153a0303;1210259720150524;カゼノカオリ　　　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1091;540;北村友一　　;浅見秀一　　;   9.7;06; 37; 27;-22; 10;   ;   ;   ;   ;   ;   ;   ;2;3;18;2;3;M;M;-13.3;-14.3;-18.0;-10.8;グランドデザ;002;345;346;                        ;  ;   2.4;  10.4;   2.8;00;04;05;06; -6; -6;10522;10284;482;  0;1;6;2;       ;       ;   75;    0;33;22;1;    
08153a0304;1210298320150524;ラウレアメモリー　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1099;540;古川吉洋　　;牧田和弥　　; 211.3;16; 28; 17;-22; 10;  1;   ;   ;   ;   ;   ;   ;3;3;18;2;3;M;S;-25.3;-10.3;-31.4;-10.8;グランドデザ;010;358;342;                        ;  ;  38.7;  77.0;  17.6;00;12;13;14;-19;-18;10436;10432;414;  0;1;6;4;       ;       ;    0;    0;33;11;1;    
08153a0305;1210507220150524;パープルドリーム　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1092;540;太宰啓介　　;高橋亮　　　;  13.4;08; 36; 26;-22; 10;   ;   ;   ;   ;   ;   ;   ;2;5;18;2;2;M;M; -9.3;-19.3;-13.2;-10.8;グランドデザ;003;341;351;                        ;  ;   3.2;  14.0;   2.5;00;01;02;02; -2; -2;10460;10445;458;- 8;1;6;1;       ;       ;    0;    0;33;22;2;    
08153a0306;1210352120150524;デンコウハシャ　　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1090;560;高倉稜　　　;坂口正則　　;   7.1;03; 38; 28;-22; 10;   ;   ;   ;   ;   ;   ;   ;3;5;17;3;7;M;S;-14.3;-12.3;-19.2;-10.8;グランドデザ;001;346;344;                        ;  ;   2.0;   6.8;   2.2;00;07;07;06; -7; -7;10550;10230;416;- 2;1;6;3;       ;    240;  200;    0;33;22;2;    
08153a0307;1210376620150524;サワヤカムスメ　　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1092;540;藤岡佑介　　;西橋豊治　　;   4.1;01; 36; 26;-22; 10;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;3;M;M;-10.3;-18.3;-14.4;-10.8;グランドデザ;003;342;350;                        ;  ;   1.5;  10.3;   2.4;00;03;03;03; -3; -3;10508;10308;430;+ 6;1;6;2;       ;       ;    0;    0;33;22;3;    
08153a0308;1210498620150524;クリノテンホー　　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1102;560;小牧太　　　;奥村豊　　　;  21.7;10; 25; 14;-22; 10;  1;   ;   ;   ;   ;   ;   ;4;3;18;2;2;M;S;-27.3;-11.3;-33.8;-10.8;グランドデザ;013;360;343;                        ;  ;   4.6;  21.4;   5.4;00;14;16;14;-21;-20;30018;10455;416;- 6;1;6;4;       ;       ;    0;    0;33;11;2;    
08153a0309;1210051620150524;タガノフレンダ　　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;1115;540;幸英明　　　;鈴木孝志　　;  96.6;14; 10; -2;-22; 10;  2;   ;   ;   ;   ;   ;   ;4;3;18;2;3;M;S;-25.3;-24.3;-32.8;-10.8;グランドデザ;026;359;356;                        ;  ;  22.0;  59.5;  17.6;00;14;15;16;-20;-20;10419;10420;442;   ;1;6;4;       ;       ;    0;    0;33;22;3;    
08153a0310;1210204220150524;ダイメイチャンプ　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1091;540;松山弘平　　;森田直行　　;   7.0;02; 37; 27;-22; 10;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;3;M;M;-13.3;-14.3;-18.0;-10.8;グランドデザ;002;345;346;                        ;  ;   2.1;   9.2;   4.3;00;04;05;05; -6; -6;10546;10451;464;+ 2;1;6;2;       ;       ;    0;    0;33;22;3;    
08153a0311;1210045120150524;スピードチュウイ　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1091;550;岩崎翼　　　;佐々木晶三　;  16.2;09; 37; 26;-22; 10;  1;   ;   ;   ;   ;   ;   ;4;3;18;2;2;M;S;-16.3;-10.3;-21.8;-10.8;グランドデザ;002;349;342;                        ;  ;   5.0;   7.5;   3.2;00;10;09;09;-10;-10;10568;10306;468;+14;1;6;3;       ;       ;   50;    0;33;22;1;    
08153a0312;1210584520150524;メイショウアバラガ　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;1106;560;四位洋文　　;角田晃一　　;   9.7;07; 21;  9;-22; 10;  2;   ;   ;   ;   ;   ;   ;5;3;18;2;2;M;S;-21.3;-19.3;-28.0;-10.8;グランドデザ;017;355;351;                        ;  ;   3.6;  11.1;   3.8;00;16;13;13;-16;-16;10390;10430;514;- 2;1;6;4;       ;       ;    0;    0;33;22;4;    
08153a0313;1210090120150524;アニマルスピリッツ　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1098;560;酒井学　　　;木原一良　　;  91.2;13; 30; 19;-22; 10;  1;   ;   ;   ;   ;   ;   ;4;3;18;2;7;M;S;-16.3;-17.3;-21.8;-10.8;グランドデザ;009;349;349;                        ;  ;  13.7;  72.9;   8.2;00;08;09;09;-10;-10;10457;10346;466;  0;1;6;3;       ;       ;    0;    0;33;22;2;    
08153a0314;1210384120150524;レッドメアラス　　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1105;540;中谷雄太　　;須貝尚介　　;   8.7;05; 22; 10;-22; 10;  1;  1;   ;   ;   ;   ;   ;4;5;18;2;7;M;S;-14.3;-26.3;-18.2;-10.8;グランドデザ;016;347;359;                        ;  ;   2.7;   5.6;   1.5;00;09;07;08; -8; -7;10452;10414;466;- 2;1;6;3;       ;       ;    0;    0;33;33;4;    
08153a0315;1210218720150524;ヤマイチサクラ　　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1100;510;加藤祥太　　;田所秀孝　　;  57.9;12; 24; 14;-22; 10;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;3;M;S;-23.3;-15.3;-29.8;-10.8;グランドデザ;011;354;346;                        ;  ;  10.3;  37.2;   6.7;00;10;11;12;-15;-15;10579;10319;454;  0;1;6;4;       ;       ;    0;    0;33;22;3;    
08153a0316;1210106320150524;ペパーミント　　　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1097;540;国分恭介　　;湯窪幸雄　　; 107.9;15; 30; 20;-22; 10;   ;   ;   ;   ;   ;   ;   ;5;5;18;4;3;M;S;-23.3;-11.3;-28.8;-10.8;グランドデザ;008;355;343;                        ;  ;  24.5;  90.0;  13.2;00;13;12;11;-16;-15;10544;10366;432;  0;1;6;4;       ;       ;    0;    0;33;11;4;    
08153a0401;1210605420150524;トミーゴールド　　　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;12;0;1492;560;小林徹弥　　;崎山博樹　　; 332.8;17; 28; 19;-22;  8;  1;   ;   ;   ;   ;   ;   ;4;3;18;2;2;M;S;-20.3;-23.9;-15.2; -6.6;キャノンプレ;013;368;357;                        ;  ;  54.4; 125.8;  21.9;00;12;12;13;-15;-12;10410;10239;464;  0;1;6;3;       ;       ;    0;    0;31;22;2;    
08153a0402;1210536420150524;メイショウワゴコロ　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;04;0;1482;530;岩崎翼　　　;中村均　　　;  33.7;10; 34; 26;-22;  8;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;3;M;M;-13.3;-19.9;-11.4; -6.6;キャノンプレ;003;360;353;                        ;  ;   4.1;  38.0;   5.9;00;05;08;07; -7; -6;10568;10193;432;  0;1;6;3;       ;       ;   75;    0;31;21;3;    
08153a0403;1210148420150524;ステージインパクト　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;07;0;1483;560;藤岡康太　　;鮫島一歩　　;   5.9;02; 35; 27;-22;  8;   ;   ;   ;   ;   ;   ;   ;5;3;18;2;2;M;S;-17.3;-17.9;-13.8; -6.6;キャノンプレ;004;364;351;                        ;  ;   1.4;  13.1;   2.4;00;10;10;10;-11; -9;10536;10357;496;+ 2;1;6;3;       ;       ;    0;    0;31;21;4;    
08153a0404;1210406620150524;グレアチャネル　　　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;11;0;1491;510;加藤祥太　　;平田修　　　;  28.8;09; 24; 16;-22;  8;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;3;M;M;-12.3;-33.9;-11.0; -6.6;キャノンプレ;012;357;365;                        ;  ;   5.2;  13.4;   2.9;00;03;03;04; -4; -3;10579;10392;424;  0;1;6;2;       ;       ;    0;    0;31;32;1;    
08153a0405;1210379020150524;ディープビヨンド　　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;05;0;1482;540;古川吉洋　　;南井克巳　　;  17.4;05; 35; 27;-22;  8;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;3;M;M;-14.3;-21.9; -9.8; -6.6;キャノンプレ;003;361;355;                        ;  ;   2.8;  17.3;   3.8;00;06;05;06; -8; -4;10436;10358;424;-10;1;6;2;       ;       ;   50;    0;31;21;2;    
08153a0406;1210082020150524;ウインハインズ　　　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;09;0;1484;560;武幸四郎　　;中村均　　　;  27.7;08; 34; 26;-22;  8;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;2;M;S;-26.3;-12.9;-18.6; -6.6;キャノンプレ;005;373;346;                        ;  ;   5.0;  14.1;   2.8;00;15;15;16;-20;-15;10449;10193;460;  0;1;6;4;       ;       ;    0;    0;31;21;1;    
08153a0407;1210088320150524;キャノンプレート　　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;01;0;1479;560;四位洋文　　;昆貢　　　　;   1.8;01; 40; 30;-22; 10;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;2;M;M;-12.3;-20.9; -8.2; -6.6;ヤマニンロー;001;359;354;                        ;  ;   1.1;   2.1;   1.3;00;04;03;02; -6; -2;10390;10356;484;- 2;1;6;2;    180;    110;  500;  400;31;21;3;    
08153a0408;1210056120150524;ヤマニンロードン　　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;02;0;1480;540;和田竜二　　;河内洋　　　;   6.9;03; 38; 29;-22;  8;   ;  1;   ;   ;   ;   ;   ;4;3;17;3;2;M;S;-15.3;-18.9; -9.8; -6.6;キャノンプレ;001;362;353;                        ;  ;   1.7;   6.4;   2.6;00;08;05;04; -9; -4;10438;10382;466;+ 8;1;6;2;       ;    200;  200;    0;31;21;4;    
08153a0409;1210011520150524;グランソルティス　　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;03;0;1481;560;酒井学　　　;木原一良　　;  41.9;12; 36; 28;-22;  8;   ;   ;   ;   ;   ;   ;   ;5;5;18;2;2;M;S;-18.3;-18.9;-11.4; -6.6;キャノンプレ;002;365;352;                        ;  ;   4.6;  43.7;   5.8;00;10;10;08;-12; -6;10457;10346;468;- 6;1;6;3;       ;    510;  130;    0;31;21;3;    
08153a0410;1210540520150524;スズカビビッド　　　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;10;0;1488;560;藤懸貴志　　;谷潔　　　　;  43.1;13; 32; 23;-22;  8;  1;   ;   ;   ;   ;   ;   ;5;3;18;2;3;M;S;-28.3;-13.9;-20.0; -6.6;キャノンプレ;009;376;347;                        ;  ;   8.0;  42.2;   5.9;00;17;17;16;-23;-18;10558;10307;466;   ;1;6;4;       ;       ;    0;    0;31;21;5;    
08153a0411;1210482420150524;ローブディアンジェ　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;17;0;1509;540;北村友一　　;今野貞一　　;  16.8;04; 15;  6;-22;  8;   ;  1;   ;   ;   ;   ;   ;3;3;18;3;2;M;M;-14.3;-44.9;-12.2; -6.6;キャノンプレ;030;361;379;                        ;  ;   2.9;  14.8;   3.3;00;06;05;11; -8; -7;10522;10437;444;  0;1;6;2;       ;       ;    0;    0;31;22;4;    
08153a0412;1210497620150524;スリースパート　　　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;16;0;1498;540;国分恭介　　;湯窪幸雄　　; 487.3;18; 23; 15;-22;  8;   ;   ;   ;   ;   ;   ;   ;3;3;18;4;3;M;S;-24.3;-28.9;-17.0; -6.6;キャノンプレ;019;371;362;                        ;  ;  55.9; 180.3;  24.7;00;13;14;14;-18;-13;10544;10366;430;- 4;1;6;4;       ;       ;    0;    0;31;22;3;    
08153a0413;1210478220150524;サルタレロ　　　　　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;18;0;1539;560;田中健　　　;千田輝彦　　; 183.1;15; -9;-18;-22;  8;  1;   ;   ;   ;   ;   ;   ;1;5;18;2;2;M;S;-37.3;-49.9;-32.0; -6.6;キャノンプレ;060;385;383;                        ;  ;  27.4;  71.3;   7.8;00;18;18;18;-32;-33;10534;10429;552;   ;1;6;4;       ;       ;    0;    0;31;13;1;    
08153a0414;1210065820150524;ホーリーエンジェル　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;15;0;1498;540;藤岡佑介　　;橋田満　　　;  41.0;11; 23; 15;-22;  8;   ;   ;   ;   ;   ;   ;   ;2;3;18;3;3;M;M; -6.3;-41.9; -6.6; -6.6;キャノンプレ;019;353;375;                        ;  ;   5.9;  29.2;   5.4;00;01;01;01;  2;  1;10508;10234;434;+ 4;1;6;1;       ;       ;    0;    0;31;32;1;    
08153a0415;1210441220150524;デルマフウライマツ　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;06;0;1482;560;高倉稜　　　;池添兼雄　　;  22.5;06; 36; 27;-22;  8;   ;  1;   ;   ;   ;   ;   ;4;3;18;2;2;M;S;-16.3;-18.9;-11.4; -6.6;キャノンプレ;003;363;353;                        ;  ;   2.8;  32.8;   4.3;00;09;09;08;-10; -6;10550;10336;502;- 4;1;6;3;       ;       ;    0;    0;31;21;4;    
08153a0416;1210486020150524;マララ　　　　　　　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;08;0;1483;540;松山弘平　　;池江泰寿　　;  26.9;07; 36; 27;-22;  8;  1;   ;   ;   ;   ;   ;   ;4;3;18;2;2;M;S;-21.3;-16.9;-13.6; -6.6;キャノンプレ;004;369;350;                        ;  ;   5.4;  18.6;   4.3;00;14;12;11;-16;-10;10546;10381;466;   ;1;6;3;       ;       ;    0;    0;31;21;3;    
08153a0417;1210492420150524;ルーセントハート　　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;13;0;1493;540;水口優也　　;浜田多実雄　; 249.4;16; 27; 19;-22;  8;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;2;M;M; -8.3;-35.9; -7.4; -6.6;キャノンプレ;014;355;369;                        ;  ;  35.4;  63.5;   8.3;00;02;02;02; -2; -1;10553;10447;442;- 4;1;6;1;       ;       ;    0;    0;31;32;2;    
08153a0418;1210252120150524;イサチルルンナ　　　　　　　　　　　;1800;1;1;2;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;14;0;1496;540;幸英明　　　;大根田裕之　;  73.6;14; 24; 16;-22;  8;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;7;M;S;-29.3;-25.9;-17.8; -6.6;キャノンプレ;017;376;359;                        ;  ;  10.8;  16.8;   6.5;00;16;16;14;-23;-14;10419;10345;460;+ 4;1;6;4;       ;       ;    0;    0;31;12;5;    
08153a0501;1210143820150524;フミノインパルス　　　　　　　　　　;1800;2;1;1;11;12;05;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;04;0;1528;560;太宰啓介　　;目野哲也　　;  32.6;09; 46; 44;-10;   ;   ;  2;   ;   ;   ;   ;   ;4;3;35;2;2;H;S;-20.8; -7.6;  2.8; 13.2;タガノスマイ;004;386;380;                        ;  ;   5.5;  14.1;   3.2;10;10;10;08;-36;-13;10460;10258;484;+ 2;1;6;4;       ;       ;  110;    0;32;13;5;    
08153a0502;1210477620150524;サンディークス　　　　　　　　　　　;1800;2;1;1;11;12;05;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;09;0;1549;560;藤岡康太　　;羽月友彦　　;  29.4;07; 27; 27;-10;   ;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;3;H;S;-27.8;-31.6;  3.6; 13.2;タガノスマイ;025;393;402;                        ;  ;   6.4;  14.3;   3.2;11;11;10;10;-43;-12;10536;10401;446;- 2;1;6;4;       ;       ;    0;    0;32;13;3;    
